orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,Fedex Express,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,4,3,4,4,2,1,4,2,1,2,2,4,1,1,2,2,4,3,2,2,3,3,3,1,4,3,4,2,4,1,2,4,4,4,1,2,4,4,3,2,1,1,1,1,3,1,3,3,4,4,4,2,2,1,2,2,3,3,2,1,2,3,2,4,1,3,2,4,1,3,1,2,2,1,2,3,1,1,4,4,4,1,3,2,3,3,3,2,1,4,3,2,4,1,3,3,1,3,3,4,2,1,2,2,1,1,4,3,1,1,1,3,3,4,1,3,3,3,2,2,2,1,1,3,2,2,3,1,4,1,4,2,4,4,3,2,1,2,4,1,3,3,2,2,2,2,1,2,1,3,1,4,2,1,1,2,1,2,4,4,4,1,4,2,3,1,4,4,1,2,1,2,2,1,3,4,4,4,1,4,4,3,1,3,4,3,1,4,4,4,4,2,3,2,3,2,3,2,4,1,2,1,3,1,2,1,1,1,2,1,2,1,1,2,2,4,3,4,2,3,4,2,3,3,1,1,4,2,3,3,2,2,4,2,2,2,1,4,4,4,1,1,2,3,2,2,2,2,3,3,2,2,1,1,3,1,1,4,3,2,4,2,4,3,2,2,3,2,3,2,1,2,3,4,2,1,1,3,2,1,4,3,1,2,2,2,4,3,2,3,4,4,2,4,3,4,4,3,3,2,2,1,4,4,2,4,2,4,4,4,2,3,1,2,1,3,3,3,2,1,2,1,3,2,2,2,2,4,1,1,1,2,2,1,2,4,3,2,4,1,4,2,2,4,2,3,3,4,4,2,1,4,4,3,2,4,3,1,1,4,3,4,1,3,1,3,4,1,1,4,3,4,2,2,2,2,2,4,1,4,4,2,2,2,1,1,2,4,4,3,2,1,1,4,3,2,4,1,3,1,4,3,3,4,4,3,3,4,3,3,1,4,1,3,4,4,2,4,4,4,1,4,3,4,3,4,1,4,1,4,1,3,2,3,1,3,3,4,2,1,1,3,4,1,4,3,4,4,4,1,4,4,1,4,4,2,4,2,3,4,2,2,1,4,4,1,1,4,1,1,1,1,2,1,3,1,1,4,3,1,4,1,4,3,3,3,2,1,2,2,4,2,4,2,1,1,2,1,3,2,2,2,1,3,2,3,1,2,1,3,3,3,1,1,4,4,4,4
526,3,2,2,3,3,4,3,2,1,2,1,3,2,3,1,2,4,1,3,1,4,1,4,2,2,4,1,4,1,3,3,4,1,2,3,3,1,4,4,4,2,3,2,3,1,2,4,3,3,1,1,4,2,4,3,4,1,3,3,1,4,4,1,3,4,2,1,2,1,3,3,2,2,2,2,4,1,1,1,4,1,2,1,4,3,3,2,1,3,2,4,3,4,3,2,1,4,3,2,3,1,3,1,1,3,2,3,2,2,1,1,3,1,3,4,3,4,1,2,2,4,3,1,1,1,2,3,3,1,4,4,1,2,4,3,4,1,1,1,2,3,3,4,4,3,1,2,4,2,4,3,1,4,1,2,2,4,1,1,1,1,3,3,2,3,1,2,2,2,3,2,4,4,1,1,1,3,2,4,3,4,3,3,1,2,1,3,2,1,1,3,1,2,4,4,3,2,4,2,4,2,1,3,3,4,1,4,2,2,4,2,4,3,4,4,3,2,3,1,2,1,4,3,1,2,2,3,1,1,4,2,1,1,2,4,2,1,1,2,3,4,3,2,2,4,3,4,3,1,2,1,1,1,3,2,1,1,1,2,3,1,2,4,1,3,4,2,4,4,4,1,1,1,1,4,3,1,1,3,3,4,1,1,3,3,3,2,1,3,2,1,3,3,4,4,4,2,1,2,3,4,3,3,3,4,2,1,3,2,1,3,1,4,3,1,3,3,1,2,4,1,3,1,3,4,3,2,1,2,2,1,4,2,2,3,2,1,2,2,4,3,3,3,2,4,4,1,2,1,4,3,2,4,2,1,2,3,2,1,2,3,2,4,1,2,4,2,3,4,4,4,2,4,2,4,1,3,2,4,1,3,2,3,2,1,1,1,2,1,1,1,1,3,1,2,4,1,4,1,3,3,2,1,3,2,2,2,1,3,1,2,4,1,2,2,1,4,1,4,1,3,2,1,3,2,1,2,3,3,3,4,3,4,4,2,3,4,1,2,2,4,4,3,4,1,1,1,4,1,2,4,2,2,4,2,3,3,3,1,3,4,3,4,4,4,2,3,3,1,1,2,3,2,4,3,3,1,3,3,1,2,2,4,3,1,2,3,1,3,4,1,2,3,3,2,1,1,2,3,1,1,2,3,4,2,4,2,2,3,1,3,3,1,2,3,4,4,2
530,3,3,4,1,4,2,3,2,1,1,1,3,1,1,4,2,2,4,3,2,1,4,4,4,1,2,1,2,4,4,4,4,3,2,2,2,3,3,2,1,1,3,2,3,1,1,3,2,4,1,1,1,3,1,4,4,2,1,3,3,3,2,4,1,3,3,4,1,1,3,2,4,3,2,3,2,1,2,3,4,3,1,4,3,4,3,2,4,2,3,1,3,2,4,3,3,3,2,3,4,4,3,1,1,1,3,1,4,4,4,2,2,2,3,4,2,2,1,3,2,2,4,3,1,2,4,2,2,2,4,3,4,1,1,4,3,4,4,4,2,1,2,4,3,1,3,2,1,2,3,1,1,4,1,4,3,2,2,3,4,3,1,4,3,1,4,1,1,4,4,2,2,2,4,4,1,3,1,4,3,4,3,4,4,3,3,2,4,4,3,1,1,1,2,1,3,3,3,1,1,2,2,2,4,4,2,1,1,4,4,4,1,2,2,3,3,1,3,3,3,2,3,4,4,4,3,3,3,4,1,1,2,2,3,1,1,1,4,2,4,4,4,2,2,2,1,3,2,2,2,4,2,2,4,1,2,1,4,3,4,2,4,1,2,3,4,2,1,4,3,1,3,1,3,2,4,3,4,1,4,2,2,3,4,1,1,3,3,4,4,3,3,1,3,4,4,3,2,4,3,1,1,3,1,1,4,4,2,1,4,3,4,3,1,2,2,2,2,3,2,2,1,2,2,1,3,2,2,3,1,3,1,2,3,1,1,1,3,3,1,2,4,1,1,3,3,3,4,2,1,2,3,2,4,1,4,1,4,1,2,2,2,1,1,2,1,1,4,3,4,1,1,3,3,4,1,4,1,2,4,4,1,1,1,3,1,2,3,1,1,2,3,3,1,2,1,2,3,4,1,2,3,1,1,2,1,1,1,3,1,3,4,2,3,2,2,3,4,4,1,1,1,4,2,1,3,4,3,3,2,4,1,1,1,1,1,1,4,1,1,2,3,1,4,4,1,1,1,3,1,4,1,3,2,3,3,1,2,4,2,1,1,1,3,4,4,1,1,4,4,2,4,4,1,4,4,1,1,2,1,4,1,1,3,4,1,1,2,2,3,3,2,4,4,2,1,4,2,1,3,2,3,4,3,3,1,1,4,3,4,1,3,4,2,3,1,2,2
531,1,4,4,1,4,3,1,3,1,3,2,3,3,1,3,4,3,2,4,2,4,3,4,1,1,3,3,1,3,3,3,1,4,3,2,4,2,4,2,1,1,1,1,2,3,4,4,3,4,2,1,1,2,2,2,3,3,1,4,1,3,4,2,4,2,2,2,2,2,4,1,4,4,2,3,2,4,3,1,2,3,3,4,2,1,3,3,2,1,4,2,1,4,4,3,2,1,2,3,1,2,2,4,1,3,3,4,2,1,4,4,2,4,3,3,1,4,3,4,3,3,3,1,1,4,3,4,3,4,4,4,2,2,2,3,2,2,1,1,2,2,1,4,3,4,3,2,1,3,2,1,4,3,1,3,4,1,3,4,2,3,2,2,1,2,3,2,3,1,1,4,4,4,3,2,4,3,3,4,2,2,4,4,3,4,3,1,3,2,1,1,1,2,4,2,1,2,4,2,3,4,3,4,3,3,3,2,2,1,4,4,3,4,3,3,3,2,3,1,3,2,1,2,1,1,1,3,3,2,3,2,3,1,1,2,4,4,3,3,2,4,3,1,1,1,4,4,3,3,2,2,4,3,4,3,3,2,3,3,2,1,1,3,3,4,2,1,2,4,1,2,2,2,1,2,3,4,2,2,1,2,1,1,1,3,2,4,3,3,3,4,2,3,2,3,1,2,4,4,4,4,4,4,3,4,2,2,2,1,4,4,2,3,3,3,4,3,3,1,2,2,4,2,4,4,1,1,1,1,1,4,2,1,2,2,2,1,1,3,3,3,4,4,3,3,4,2,4,2,3,4,2,4,1,1,3,1,3,4,3,1,3,4,2,2,2,3,4,4,2,1,4,4,3,2,1,1,1,3,4,1,3,3,3,1,2,4,2,1,2,3,1,1,2,1,4,3,1,4,1,2,2,1,3,3,2,3,4,1,1,3,4,1,1,3,4,3,3,4,1,2,4,1,2,3,1,1,4,4,3,2,4,4,2,4,3,3,3,1,3,2,4,3,4,4,1,1,1,3,4,1,3,3,2,1,2,1,3,2,2,1,4,1,2,4,3,4,3,1,1,3,2,1,4,1,3,4,2,4,4,2,2,2,3,4,3,1,2,2,2,2,1,4,2,1,3,2,3,2,2,3,4,1,2,1,4,2,4,2,1,4,1,2,3,2,1,3,4
534,2,3,3,3,2,2,1,4,2,4,2,2,3,1,2,1,1,2,3,4,4,3,3,2,3,2,2,1,4,3,4,3,3,1,3,4,4,2,1,4,2,4,3,2,1,3,2,1,2,3,1,3,1,2,3,2,4,4,2,1,4,4,2,3,3,4,3,3,1,4,1,3,2,1,1,4,1,3,1,2,1,2,4,4,3,4,2,2,1,4,4,2,4,2,1,3,2,3,1,2,3,2,1,3,4,1,4,1,3,2,3,3,4,3,1,1,4,1,3,2,1,3,3,2,3,2,3,2,2,4,1,2,1,2,1,3,1,3,1,1,3,4,2,4,2,1,4,3,3,4,3,4,1,4,4,1,3,1,1,1,4,4,1,1,1,2,2,1,4,2,2,4,2,3,4,4,4,2,4,1,4,2,2,3,3,2,3,3,1,2,1,2,4,4,2,1,3,4,3,4,3,3,4,3,3,1,2,1,3,1,1,2,3,1,1,1,4,4,1,1,1,4,3,1,4,4,1,4,2,2,1,1,3,2,3,1,2,3,1,3,2,3,3,2,3,1,1,4,3,4,2,2,2,3,2,2,2,1,1,1,4,1,3,1,3,2,3,2,1,2,2,3,4,3,3,1,4,1,2,3,2,3,1,4,4,2,4,2,1,1,4,2,1,4,1,4,2,2,4,1,2,1,4,4,2,3,4,3,2,2,2,1,2,1,2,4,3,1,3,2,2,1,2,4,2,3,2,1,2,2,3,1,2,3,2,1,1,1,2,3,3,1,3,2,1,1,1,1,2,2,2,2,2,4,3,4,1,4,2,3,3,3,1,2,4,3,1,4,2,1,2,4,2,3,4,3,2,2,4,3,4,1,2,2,4,2,4,2,1,1,1,3,4,3,4,4,4,4,2,4,2,3,1,1,2,4,2,1,1,1,1,4,4,3,3,3,2,4,4,1,3,1,1,3,2,2,3,4,1,3,3,2,4,1,3,4,4,3,3,4,1,4,2,4,1,3,1,4,1,4,1,3,4,3,2,4,4,4,3,2,4,4,4,4,4,1,4,4,4,1,3,1,2,1,4,3,2,3,2,1,2,1,4,4,3,4,4,4,1,2,1,2,2,4,1,2,3,4,1,2,4,4,2,2,4,3,3,4,3,4,1,2,3,1,1,3,1,3
535,1,3,3,4,1,3,3,3,1,1,1,3,3,4,3,1,1,1,4,1,1,2,2,3,3,4,4,3,4,2,3,4,2,1,1,2,4,2,2,3,1,2,1,2,1,1,4,2,2,2,3,2,1,1,2,2,3,1,3,1,4,2,2,3,1,4,2,1,2,1,3,2,3,1,3,3,2,4,1,2,4,4,4,1,1,1,1,3,3,3,4,1,4,2,1,4,1,1,4,1,2,2,4,2,3,3,4,1,2,4,4,4,1,1,3,2,4,1,1,1,1,4,4,2,3,3,4,3,2,3,3,4,4,4,4,3,1,4,1,4,1,1,4,4,2,3,1,2,4,2,3,2,4,2,4,3,3,4,1,1,4,3,2,2,4,4,3,4,1,1,3,2,1,4,1,3,3,3,2,2,3,3,2,4,4,4,4,4,1,3,4,1,4,4,3,4,1,2,2,1,4,4,1,3,4,4,2,1,3,1,2,2,2,3,3,4,1,1,4,1,3,3,3,3,1,4,4,4,2,2,2,2,2,1,4,2,1,4,1,1,4,4,3,1,1,3,4,1,3,1,1,1,1,4,1,1,1,3,4,1,1,3,2,3,4,1,1,2,3,2,1,4,3,1,3,2,4,3,3,1,3,3,2,3,1,1,3,2,2,3,2,3,3,1,3,1,2,1,1,3,4,2,4,2,1,3,3,1,1,4,3,1,1,1,3,1,3,4,4,3,1,2,1,4,1,2,1,4,3,1,2,4,2,1,1,4,3,2,2,3,4,3,4,1,4,3,1,4,4,2,3,3,3,2,3,1,3,3,3,2,1,3,2,3,1,4,3,2,1,3,4,2,4,1,2,2,2,1,4,1,3,2,3,4,3,2,3,1,2,1,2,4,1,2,4,4,3,4,2,4,3,2,2,3,1,3,4,1,4,3,3,1,4,2,3,4,3,4,2,4,2,4,1,3,3,3,2,4,1,4,4,2,1,4,3,3,3,1,3,3,2,1,2,4,2,4,1,4,3,2,2,3,2,1,4,2,3,3,2,3,1,4,4,2,4,1,3,2,3,2,2,3,4,1,4,4,2,2,2,1,4,2,4,4,2,3,1,3,1,3,1,3,4,4,4,1,3,3,2,1,1,1,3,4,4,4,1,1,2,2,4,4,3,3,4,1,2,2
538,3,3,1,1,4,3,4,2,4,1,2,3,2,4,2,3,3,4,4,2,3,3,3,4,2,3,2,2,3,4,3,2,4,2,1,3,3,3,3,1,3,2,3,3,1,4,3,4,2,3,1,2,2,1,1,2,3,1,4,3,3,3,1,4,3,3,1,2,4,3,4,4,2,1,4,3,4,4,4,2,4,2,1,1,3,4,1,3,3,2,2,1,2,1,3,2,2,3,1,4,4,1,1,3,2,3,4,4,2,1,1,1,2,4,3,1,1,4,3,1,3,4,2,1,4,3,4,3,1,4,2,2,2,2,4,4,3,4,4,2,2,4,2,1,3,2,3,4,1,2,3,2,4,4,3,3,3,4,1,3,3,1,2,1,4,4,1,1,3,3,4,1,4,2,1,2,3,4,1,2,1,1,3,1,1,1,4,3,3,1,3,3,4,1,2,3,3,1,2,2,1,4,1,3,1,3,1,3,4,4,3,2,2,1,4,1,4,1,3,2,1,3,1,4,3,1,3,3,4,3,4,1,4,2,2,1,1,2,1,2,2,2,4,3,2,3,3,2,4,2,1,2,3,2,3,3,2,1,3,1,4,3,4,4,3,4,1,3,2,2,2,3,3,3,3,4,1,1,4,2,1,3,1,1,2,1,2,3,1,1,4,4,4,1,2,1,4,3,3,4,4,1,2,2,3,2,4,1,1,1,4,1,1,3,3,2,2,2,3,2,1,1,3,2,1,2,3,2,3,2,3,1,4,1,1,3,4,3,3,2,2,1,4,2,1,4,4,3,3,3,3,2,4,4,2,2,3,4,1,1,1,2,2,2,3,4,4,3,3,2,4,2,4,2,4,1,4,1,2,1,2,2,4,4,3,4,1,4,2,1,4,3,2,1,2,4,2,2,2,1,2,4,3,4,1,1,4,4,3,4,1,2,4,1,2,3,3,3,1,3,4,1,1,2,4,1,4,4,3,2,4,4,2,4,2,3,3,2,1,2,2,3,3,2,1,2,3,2,2,3,4,4,1,2,2,4,2,4,3,4,4,2,4,3,2,2,4,1,1,3,4,1,2,1,3,1,2,4,1,4,3,4,1,3,1,3,1,1,2,2,2,4,4,1,3,2,4,4,3,4,3,3,4,3,3,1,4,4,3,3,3,1,1,2,2,3,2,4
539,4,1,1,2,1,1,4,2,1,3,4,4,3,2,1,4,2,2,1,3,2,2,4,1,2,1,4,1,1,2,4,3,2,4,2,3,2,1,4,2,2,1,2,4,2,2,2,2,2,3,3,1,1,3,2,2,1,1,1,1,3,1,1,4,4,3,4,3,3,2,1,4,2,4,4,2,2,4,2,3,2,3,1,2,4,3,2,1,2,1,4,3,2,4,4,2,3,4,1,2,3,4,2,1,2,1,1,2,4,2,1,2,1,3,3,1,3,2,3,4,2,1,3,4,2,2,2,3,4,1,4,3,4,2,3,2,3,2,1,2,2,1,3,2,4,3,3,4,3,2,1,1,4,4,4,4,4,4,1,1,1,3,4,2,3,3,1,3,4,4,1,2,4,1,1,1,2,4,2,3,3,1,1,1,1,1,3,4,1,4,1,4,4,4,4,3,2,3,1,2,4,1,3,3,1,3,2,1,2,4,2,2,3,4,2,3,3,4,1,3,4,2,3,1,4,1,1,3,2,2,1,2,4,3,2,4,3,2,3,3,3,3,1,2,2,4,3,2,3,4,3,3,2,4,1,4,1,4,3,4,3,4,2,3,1,3,1,1,4,2,1,3,4,2,3,3,4,3,4,3,3,1,2,3,4,1,1,1,2,2,1,4,4,4,4,1,2,1,4,4,2,1,3,3,1,1,3,4,4,2,4,1,3,3,4,2,4,3,3,2,2,2,2,4,4,1,1,3,3,2,4,3,1,3,1,2,2,1,4,3,2,3,3,3,4,4,1,1,3,1,2,3,1,4,3,4,1,3,3,4,1,2,4,2,2,1,2,1,3,1,4,2,1,3,4,2,2,1,3,4,4,1,3,2,1,1,4,1,4,1,3,1,4,3,2,2,2,1,2,2,2,3,1,2,4,1,4,1,4,2,2,3,4,3,2,2,1,4,1,3,1,2,4,2,2,3,1,4,4,1,3,3,1,3,3,4,1,4,3,4,2,1,4,3,2,2,2,2,1,2,2,3,2,4,3,2,3,3,4,2,1,4,1,3,1,1,1,4,3,1,2,3,1,4,4,2,1,2,2,2,4,4,4,4,2,2,4,4,3,2,4,4,4,4,2,4,2,1,1,3,3,3,1,3,1,1,3,3,3,3,1,4,1,1,3,1,3,3
540,3,4,1,3,1,2,1,3,1,3,2,4,3,2,2,4,1,2,1,1,3,3,1,2,1,2,2,3,2,4,2,1,4,4,3,1,4,4,1,1,2,4,3,3,3,4,3,4,2,1,1,4,3,1,2,3,2,3,3,2,3,3,2,2,3,3,1,1,1,3,3,4,2,4,1,1,2,1,4,3,4,2,4,4,4,4,3,4,2,2,3,2,1,1,1,2,3,3,2,4,4,2,1,2,1,4,1,2,1,3,3,2,1,1,2,1,1,1,3,3,4,3,4,4,3,1,2,2,3,1,1,2,4,4,2,2,4,3,2,2,1,1,2,3,2,1,2,2,1,1,4,1,3,1,4,4,3,3,3,4,3,2,4,4,1,1,1,4,4,2,4,1,2,1,4,3,3,4,3,2,1,2,1,2,4,3,2,2,1,4,1,1,4,1,4,3,1,4,3,4,4,3,2,2,1,2,1,1,1,2,1,3,2,4,3,3,2,1,2,2,3,3,2,2,4,1,4,1,4,1,2,4,2,2,2,2,2,1,4,4,1,3,1,2,2,1,2,1,1,4,4,1,1,3,2,4,4,4,1,3,4,2,2,4,4,3,1,4,2,1,1,4,2,4,3,4,4,4,1,2,3,4,1,2,3,4,3,4,4,3,1,1,1,1,2,4,1,1,2,2,4,3,2,1,2,3,1,3,3,3,4,1,2,2,1,2,3,1,3,2,2,1,4,4,3,1,3,2,3,4,4,4,1,1,2,4,2,1,2,4,4,2,1,4,3,2,1,2,3,4,1,2,1,2,4,1,3,3,2,2,1,3,4,1,4,3,4,4,3,1,2,1,4,3,1,4,2,1,3,2,1,4,4,1,4,2,3,1,2,3,4,3,4,1,3,4,4,2,1,2,3,3,1,3,2,3,4,4,2,2,4,3,4,2,1,4,2,3,2,1,3,2,4,4,1,1,2,1,3,3,3,1,1,3,3,4,1,2,2,3,1,4,2,1,3,2,3,2,2,1,2,4,1,3,4,4,1,4,1,3,2,1,3,2,3,2,2,2,1,4,1,3,4,2,1,1,4,3,4,2,3,1,3,3,2,4,2,3,1,2,4,4,3,1,2,3,1,3,1,2,3,2,3,4,1,1,2,2,3,1,4,4,2,4,2,1,3,1
541,1,2,1,3,3,1,4,4,3,2,4,1,2,1,2,2,1,4,4,1,1,3,2,4,3,2,4,2,3,2,1,1,3,4,3,4,2,2,4,2,3,2,3,1,2,3,4,1,4,3,3,3,1,4,2,2,3,4,2,2,1,2,4,2,4,4,4,4,4,1,2,3,1,4,2,3,1,1,1,1,2,3,3,3,3,4,4,2,1,1,3,2,2,1,2,3,3,1,1,3,1,4,1,1,1,1,4,2,3,3,1,4,4,4,1,4,4,4,1,4,4,1,3,1,4,3,2,4,1,2,2,1,1,4,3,3,4,1,4,1,3,1,2,4,1,4,2,3,1,3,2,3,3,4,1,4,2,4,1,4,3,3,1,3,3,3,1,1,3,4,3,1,3,3,3,3,3,2,3,1,3,2,4,2,2,2,4,4,3,4,1,4,1,3,3,1,3,4,2,2,1,2,2,4,2,4,2,4,2,3,1,3,3,3,1,1,2,3,2,4,3,4,1,3,2,2,1,1,1,3,1,1,3,2,3,2,1,4,1,4,1,4,4,3,3,1,3,2,1,4,2,3,3,2,2,3,4,3,3,4,4,1,1,4,3,4,4,4,4,1,4,3,4,4,1,1,1,1,3,3,2,4,1,4,1,3,3,4,2,1,1,3,3,3,3,3,4,4,1,3,4,1,3,4,3,4,1,4,1,4,4,3,4,1,3,1,2,1,2,1,3,4,1,3,3,3,4,1,2,1,3,4,2,3,3,4,2,4,4,4,2,1,3,1,1,4,1,3,3,4,4,4,2,1,3,4,1,2,3,4,2,3,1,1,1,3,1,3,4,4,1,4,1,1,2,2,4,2,4,3,3,3,1,2,1,1,2,1,1,2,2,4,1,2,4,1,2,4,2,4,2,2,4,3,3,1,1,2,1,3,2,2,1,2,1,2,2,4,2,3,2,3,2,2,4,2,4,4,4,1,2,2,2,4,3,4,2,3,4,4,2,3,1,3,2,4,1,1,4,2,1,2,1,1,4,4,4,2,4,2,1,4,1,4,3,1,2,2,2,3,2,1,1,2,4,1,3,1,1,2,4,3,2,1,3,4,2,1,1,3,1,4,3,3,4,3,2,2,3,4,3,1,3,2,4,4,1,4,3,2,3,1,1,3,1,3,2,3
544,4,1,3,3,1,1,1,3,3,2,1,4,1,3,2,2,1,4,3,1,3,2,4,3,3,1,3,3,4,3,1,1,1,3,4,3,2,1,4,1,1,3,4,1,1,4,3,3,2,4,1,2,1,3,4,3,4,4,2,2,3,3,3,4,2,1,4,1,2,3,2,2,1,3,3,3,1,3,1,2,4,1,4,2,1,2,4,3,4,2,2,1,1,3,1,2,4,3,1,3,3,3,2,1,1,4,2,2,4,1,4,4,2,2,2,3,3,4,3,3,4,1,4,3,4,1,4,3,1,1,1,1,4,2,1,3,1,3,3,2,2,3,3,1,1,3,4,4,4,2,2,4,3,4,4,3,1,3,1,4,2,3,1,1,4,1,1,2,3,1,4,1,3,3,2,4,1,4,3,4,3,2,4,4,3,1,1,1,3,2,2,1,1,4,1,2,4,3,3,3,1,1,2,4,2,2,4,2,3,2,3,4,2,2,2,1,2,2,4,2,2,1,4,1,1,3,1,1,3,2,3,2,3,1,3,3,3,1,2,1,4,3,1,2,2,1,1,1,3,4,3,2,3,3,3,4,3,1,2,3,2,4,2,2,4,1,2,1,2,2,1,4,3,4,3,1,2,2,1,1,4,1,4,4,4,2,4,4,4,2,3,1,3,1,1,2,2,1,2,3,2,4,2,1,1,2,2,2,4,4,4,4,1,1,3,4,2,1,4,3,4,4,1,2,1,4,3,3,4,1,4,1,3,3,4,2,2,1,3,2,2,2,4,3,2,4,1,4,2,3,2,2,3,4,4,1,2,4,4,3,3,4,2,3,4,3,2,2,3,2,1,3,1,1,3,3,1,1,1,2,4,1,4,1,1,3,3,1,2,4,1,3,2,1,4,2,4,2,4,4,3,1,1,4,4,4,1,4,3,3,4,1,2,2,1,2,2,3,3,1,2,4,2,3,4,4,4,3,1,4,1,3,3,2,4,1,4,1,3,1,4,4,1,1,1,2,2,4,2,2,1,3,3,4,3,1,2,4,2,4,4,4,4,4,2,4,2,2,2,3,1,3,4,3,1,1,2,4,1,2,2,4,4,4,4,2,4,4,1,3,3,3,2,3,1,3,1,4,3,2,2,4,3,3,3,1,1,1,2,2,2,3,4,4,4,4,1,3
546,4,2,2,2,3,3,2,1,4,3,1,3,1,3,3,3,3,4,4,3,1,1,2,4,4,1,2,4,4,1,3,3,2,2,1,4,3,1,3,3,2,1,1,2,3,3,2,1,3,3,1,3,3,4,3,4,1,1,4,1,4,4,2,3,3,4,4,3,2,2,2,1,3,2,4,4,3,2,4,3,4,1,3,2,1,2,2,1,2,4,4,4,3,3,1,2,2,4,1,3,3,3,2,4,1,3,3,3,4,2,3,4,2,1,3,4,1,1,1,2,2,2,1,2,2,1,2,1,4,2,2,3,1,4,2,2,1,2,2,1,4,4,1,2,1,4,1,1,3,3,4,1,1,1,2,3,2,3,3,1,4,1,2,4,3,1,2,1,3,4,1,2,2,4,2,4,3,1,4,4,3,1,3,3,1,1,2,2,3,3,4,1,1,3,4,3,1,3,4,1,2,4,3,2,1,4,4,3,3,4,2,2,4,4,1,4,3,3,4,1,2,2,1,2,1,1,1,1,3,3,3,4,3,4,1,2,4,2,4,1,1,1,4,3,2,2,2,2,4,1,1,4,4,4,1,4,3,3,3,2,2,1,2,2,1,3,3,1,1,2,4,3,1,1,1,1,3,2,1,2,3,4,1,2,2,1,2,2,4,2,2,1,3,4,1,4,4,1,1,4,2,4,3,4,4,1,2,4,3,3,3,2,2,1,4,3,1,2,1,2,2,4,4,3,1,4,1,4,1,4,3,2,1,3,3,2,1,4,3,1,3,4,3,4,2,2,1,2,4,1,1,4,2,1,1,1,4,4,4,4,3,2,4,4,1,3,1,3,4,1,1,3,2,3,2,1,4,3,4,3,4,1,2,3,4,2,2,3,4,4,3,2,1,1,4,1,1,4,1,1,1,4,2,1,4,2,4,2,4,4,3,3,1,1,4,3,1,4,4,1,1,3,1,4,3,2,1,4,3,2,2,4,2,3,1,2,4,2,2,2,1,3,1,1,3,4,2,4,3,3,2,4,4,1,2,3,4,1,4,4,2,2,3,4,2,2,3,4,3,3,4,3,2,2,1,4,3,4,2,2,4,4,3,1,1,3,4,3,2,1,1,2,4,2,4,1,2,4,4,2,1,2,4,3,2,2,4,1,3,1,3,4,4,2,2,1,4,3
