orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,DHL Express,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,3,2,2,3,1,3,4,2,3,3,4,4,3,3,1,3,3,3,3,1,4,3,3,3,1,2,3,1,4,3,4,3,4,3,3,4,4,4,3,2,4,3,1,1,1,2,3,4,1,2,1,4,4,3,4,1,4,1,3,2,1,4,2,1,4,4,4,1,3,3,4,4,3,2,3,1,3,1,1,4,4,3,2,4,3,2,3,3,2,1,1,1,1,1,3,2,4,1,4,3,2,2,2,2,3,2,1,3,3,1,2,2,2,1,4,2,2,3,4,3,2,1,2,3,3,2,2,1,2,2,4,1,3,4,2,1,3,2,2,3,4,1,1,3,3,2,4,4,2,3,2,1,4,3,2,3,1,3,4,2,1,4,4,3,3,2,4,2,3,1,3,3,2,4,3,2,1,3,3,4,2,4,3,3,4,2,3,1,1,2,3,1,3,1,1,4,1,3,2,3,4,2,1,2,4,4,4,2,4,4,1,3,3,1,1,2,3,4,1,1,3,2,3,3,4,2,4,3,4,3,1,3,4,4,4,1,2,3,2,3,1,4,3,1,1,1,2,3,2,2,3,1,1,3,2,3,3,2,2,2,1,1,2,4,3,1,2,3,2,3,3,1,2,1,1,2,1,2,2,3,3,1,1,4,4,2,3,1,4,4,3,3,1,2,3,2,4,3,4,1,4,2,4,2,2,1,2,2,4,1,4,1,2,1,4,1,4,4,4,3,3,1,3,3,3,4,3,4,2,3,3,2,3,3,1,4,2,1,2,1,2,3,3,2,3,4,1,2,4,3,2,3,1,1,2,2,4,1,4,4,2,3,2,1,3,3,1,2,2,3,1,3,4,2,2,3,2,4,1,2,3,4,2,3,3,3,3,1,3,2,2,4,3,4,4,1,2,4,3,4,4,2,1,2,4,3,1,2,3,1,2,2,3,2,4,4,2,3,4,2,3,2,4,4,4,1,4,3,1,1,3,1,4,2,2,3,1,3,2,2,4,3,4,2,1,3,2,2,4,3,3,1,2,2,2,1,4,1,4,1,1,4,2,1,2,2,3,4,4,1,2,2,3,2,1,4,2,3,3,2,3,1,2,1,3,3,4,3,3,1,2,4,3,4,4,2,2,4,1,2,1,2,3,2,2,1,4,1,4,3,3,1,4,3,4,1,3,3
556,4,2,4,1,1,3,4,1,1,1,1,3,3,4,4,2,2,1,1,4,4,4,1,1,3,1,2,1,4,1,3,2,2,1,1,2,4,3,1,4,4,2,1,3,3,3,1,3,1,3,1,1,4,2,1,2,1,2,2,4,2,2,1,3,4,4,2,1,2,4,4,2,2,2,4,2,1,3,3,4,3,3,3,2,4,1,2,1,2,1,1,1,2,2,1,3,4,4,1,3,2,4,2,4,1,1,1,2,1,2,2,2,2,1,3,4,1,4,1,2,3,4,4,4,1,2,2,1,4,4,2,4,1,3,3,4,4,1,4,1,2,2,4,1,3,4,3,3,3,2,2,4,4,4,3,4,3,1,4,1,2,3,3,2,1,3,3,2,1,4,1,1,3,1,4,2,3,3,4,2,1,4,1,3,2,2,1,3,4,1,1,3,4,2,3,2,2,3,2,4,4,2,4,3,2,4,4,1,4,1,4,3,1,4,2,2,3,4,2,2,1,3,3,4,3,3,4,2,4,1,4,2,1,4,3,1,3,2,4,4,4,2,2,1,4,2,4,3,4,2,1,4,4,2,4,1,3,2,3,2,3,4,4,4,2,4,4,3,1,1,1,1,1,3,4,1,3,3,1,4,2,2,4,2,2,4,1,1,4,2,4,3,1,4,4,4,4,4,3,4,4,4,1,1,3,2,4,4,3,2,3,4,4,3,3,3,1,4,1,2,4,3,4,3,1,4,4,1,1,2,3,3,4,3,3,1,3,4,2,4,1,1,2,4,4,1,1,2,4,1,1,1,3,2,1,3,3,4,2,2,3,1,2,2,3,4,1,1,2,4,1,2,4,1,2,3,2,3,3,3,3,2,4,3,1,4,4,3,1,4,2,3,4,1,2,1,4,2,3,3,1,4,3,4,1,1,3,4,2,4,3,4,2,4,1,1,4,3,4,1,1,1,2,3,3,3,4,1,4,2,3,3,1,4,1,2,3,4,4,4,4,3,3,2,4,3,1,2,2,4,1,3,4,3,3,2,3,3,4,1,3,2,2,2,1,4,4,2,3,3,1,3,2,2,3,2,1,3,1,1,4,2,3,1,1,4,4,3,1,3,3,4,4,4,2,4,1,3,4,3,1,4,4,3,2,4,3,4,2,4,4,1,3,1,1,2,2,2
557,1,3,1,2,2,1,4,3,3,4,2,2,1,3,1,2,3,3,3,3,2,3,1,1,2,1,1,2,3,2,2,4,4,1,1,3,4,1,3,4,2,2,4,3,4,3,1,2,2,4,3,3,3,2,2,2,4,4,2,2,2,4,2,2,4,3,1,1,4,1,2,1,1,3,2,1,4,1,3,2,1,3,1,2,2,2,1,2,4,1,1,2,1,2,3,3,4,1,4,3,2,1,4,3,1,3,4,4,4,3,2,3,2,4,3,3,4,1,2,4,2,3,1,2,3,1,3,3,2,4,2,1,3,2,4,2,3,4,4,3,3,3,1,3,2,4,4,2,3,3,2,1,3,3,2,3,3,1,4,1,4,3,1,3,4,1,4,1,2,2,3,2,3,4,2,2,1,4,2,4,1,4,4,4,2,1,4,4,3,1,3,2,1,3,4,1,4,1,1,4,3,3,3,3,3,2,3,3,4,1,3,2,3,4,3,3,4,2,4,4,2,1,4,2,2,4,2,1,1,4,3,2,1,4,1,2,2,1,2,2,2,1,4,1,3,1,1,1,4,4,2,2,3,3,1,1,1,3,4,3,4,1,2,3,3,1,2,2,1,3,1,1,3,4,1,4,2,1,4,4,4,4,4,3,1,3,1,3,3,4,4,1,3,2,1,1,2,3,2,2,1,4,3,3,3,4,4,3,1,4,3,4,2,2,4,1,4,3,2,3,1,1,4,4,3,3,3,3,2,3,3,2,3,2,1,1,4,4,3,4,3,2,1,3,4,1,3,2,2,1,2,2,2,1,2,4,4,1,3,4,4,1,3,1,4,1,2,3,1,1,4,2,3,2,4,3,3,3,1,2,3,1,2,3,3,4,2,4,1,4,4,3,3,4,4,3,1,1,4,2,2,1,4,1,3,3,3,4,3,2,2,3,4,2,2,4,2,4,2,1,4,3,2,4,3,2,2,3,2,2,4,4,4,2,2,2,1,2,2,3,4,4,4,4,3,4,2,2,2,4,1,1,4,1,4,2,2,1,3,2,4,1,3,4,3,4,2,3,1,2,4,3,1,4,2,3,4,1,3,4,3,3,3,2,3,2,3,1,3,1,4,3,1,4,3,4,4,1,2,4,2,1,4,1,4,1,2,4,1,2,2,3,2,1,2,2,4,3
558,3,4,3,3,1,3,4,4,3,2,1,1,2,1,4,3,1,3,3,1,2,2,3,4,4,2,3,2,2,1,3,2,4,4,3,2,3,1,2,3,1,4,1,4,1,4,4,2,3,1,1,1,4,2,3,4,1,1,1,3,2,1,4,4,3,4,2,4,2,3,4,1,1,4,2,4,3,1,2,3,1,2,3,3,3,3,4,4,2,1,4,3,3,3,3,2,1,1,4,1,1,2,2,2,1,1,3,4,2,3,3,3,2,3,1,4,2,4,4,1,2,4,3,3,3,3,2,2,3,1,1,4,3,2,4,1,3,1,2,2,1,2,3,4,3,2,4,4,2,2,3,4,1,2,4,3,3,2,3,4,2,2,3,3,3,1,3,2,4,4,1,1,1,4,3,3,2,3,2,2,3,4,2,1,1,4,1,1,3,1,2,1,2,3,4,1,2,3,3,3,4,3,4,4,4,2,4,2,1,3,1,2,2,2,1,3,4,2,3,4,3,2,2,2,3,2,4,4,1,2,4,4,1,3,1,1,1,2,2,3,3,1,3,3,4,1,3,3,3,4,2,1,2,1,2,3,1,1,1,3,4,1,1,3,3,4,4,1,3,1,2,4,4,3,2,1,3,3,2,4,1,4,3,1,1,4,4,2,1,1,2,1,2,3,1,1,2,1,2,3,3,3,1,4,1,3,4,4,3,3,1,3,1,3,2,4,3,1,4,1,1,1,3,4,4,3,2,4,3,1,4,2,2,2,3,1,4,3,3,2,2,2,1,2,2,1,2,3,2,4,3,4,1,4,1,2,1,3,1,2,2,2,4,3,1,1,4,2,1,1,2,3,2,1,3,1,1,4,2,3,4,3,4,4,2,4,3,1,1,3,1,3,1,2,4,2,2,1,3,1,1,3,4,2,2,4,4,4,4,3,1,3,2,4,1,2,3,1,2,1,2,1,3,3,4,4,4,3,4,3,4,4,1,2,2,2,3,3,1,2,3,4,3,4,2,1,1,4,2,4,1,2,2,1,2,2,3,1,2,2,3,1,1,1,4,3,2,2,3,1,3,1,3,4,3,3,3,2,2,3,4,1,1,4,4,4,3,4,4,4,4,3,1,4,1,1,1,2,3,4,4,2,1,2,2,4,2,3,2,2,4,3,3,2,1,2,2,4
559,4,1,4,3,1,4,2,4,4,4,4,2,3,1,4,2,2,1,3,2,4,4,4,2,1,4,4,3,3,4,4,1,3,2,3,4,3,1,1,3,3,1,1,2,3,4,3,4,3,2,4,2,4,4,1,4,2,1,1,3,3,4,1,3,2,4,1,2,1,4,4,2,3,3,4,3,4,4,4,1,3,3,1,1,3,4,3,3,4,1,3,2,4,4,2,2,3,3,2,1,3,2,4,4,2,1,4,1,3,2,1,3,2,2,1,1,2,2,2,3,1,1,3,3,1,4,2,3,3,3,1,2,1,4,1,3,1,3,2,1,1,4,1,1,2,2,1,1,2,1,3,4,3,4,3,4,4,2,1,3,1,1,2,2,1,4,4,1,2,1,2,1,3,4,4,1,2,4,2,4,1,1,3,2,4,4,2,2,2,1,3,3,4,1,3,2,3,1,2,4,3,3,3,2,3,2,1,2,3,3,2,2,4,2,1,4,3,2,2,2,2,3,2,4,4,2,1,3,1,3,4,4,4,1,3,1,1,2,1,3,3,3,1,4,2,1,4,4,3,2,2,3,4,1,3,3,1,4,4,1,4,3,1,1,2,4,3,3,3,2,4,4,2,2,2,1,2,1,2,2,1,3,1,4,3,1,1,3,2,3,1,3,1,3,3,3,2,2,3,3,3,4,4,1,3,2,1,3,1,4,3,2,4,2,3,4,3,2,3,2,1,2,2,4,4,2,2,3,3,1,3,3,4,2,1,3,3,2,2,3,1,4,1,1,3,2,1,4,1,3,3,2,3,1,1,4,3,2,4,2,4,4,3,4,2,2,4,1,4,3,4,4,3,4,3,1,1,4,4,4,1,2,4,2,2,4,4,4,1,3,4,4,4,2,4,4,1,1,4,2,3,2,4,3,1,2,1,2,2,1,1,1,2,1,4,2,3,3,4,3,4,4,1,1,2,4,3,2,4,4,1,3,2,2,2,4,4,2,1,4,3,1,1,1,3,3,3,2,1,4,4,1,4,2,1,3,3,1,2,1,4,4,3,1,1,3,3,4,1,3,3,4,3,2,2,2,1,2,1,2,3,1,1,2,1,3,4,1,1,3,1,3,4,2,3,2,2,3,3,2,4,4,3,4,2,3,1,2,4,2,3,2,3,3,4,1,1,3
560,2,1,3,3,2,4,3,1,3,2,4,2,3,3,4,1,1,2,4,3,2,3,2,4,3,3,1,4,2,3,1,1,2,3,1,1,1,1,1,4,3,3,4,3,4,4,3,1,4,2,1,1,1,2,1,1,4,4,2,3,4,1,3,4,2,4,1,3,3,2,3,3,1,1,4,1,2,1,2,4,2,4,3,4,3,2,4,4,4,1,4,2,1,1,1,1,3,1,4,2,3,1,1,2,4,3,4,4,2,4,1,2,3,1,3,1,3,3,1,1,3,4,3,3,4,3,1,1,2,1,1,3,2,4,3,1,2,1,2,1,3,2,3,1,1,1,1,3,3,1,2,1,1,3,3,1,3,2,1,3,3,2,1,1,4,2,3,1,1,4,3,1,2,2,3,4,3,4,1,3,4,3,1,2,4,1,1,1,4,1,2,3,2,4,2,3,3,4,2,3,3,4,2,2,3,4,2,3,4,1,3,2,3,1,3,1,4,1,2,4,1,1,4,2,4,4,3,2,3,1,3,1,3,4,4,1,2,3,1,3,1,4,2,3,1,3,2,3,3,2,2,4,4,3,2,1,4,3,4,3,2,1,4,3,3,3,2,2,3,1,4,1,4,4,4,2,2,2,2,1,1,1,1,1,2,1,1,4,4,2,2,1,2,4,3,4,1,2,4,3,2,4,4,3,3,2,1,4,2,2,1,1,3,1,4,2,1,2,4,2,4,1,1,2,2,1,2,1,4,2,3,1,2,2,1,1,1,2,4,2,2,1,4,4,4,3,4,1,3,2,3,2,3,4,1,3,1,3,3,4,1,2,4,2,2,2,3,4,1,4,2,4,2,2,4,1,3,1,1,3,3,1,2,2,2,1,2,4,3,4,3,1,1,2,2,4,4,3,2,2,4,3,2,1,1,2,1,1,1,4,3,4,1,2,3,1,3,3,2,1,1,1,1,3,2,2,1,1,4,4,2,1,1,3,1,3,2,2,3,1,3,3,3,2,2,3,3,1,2,2,3,2,4,3,4,4,3,4,2,4,1,1,3,4,1,4,4,2,2,4,2,4,1,1,2,4,4,1,2,1,2,3,1,3,4,2,2,1,4,1,4,1,2,2,1,2,2,4,2,4,3,1,2,4,1,4,1,2,4,3,1,4,4,4,2,1,2,4
561,1,3,2,4,4,4,4,3,2,4,3,4,1,2,2,2,4,2,1,1,4,3,2,3,3,3,3,4,1,1,4,3,2,3,2,3,3,3,3,3,4,4,2,3,4,4,3,2,4,4,1,3,2,4,4,1,2,4,3,4,4,3,4,1,4,1,1,1,3,4,2,3,1,1,1,1,3,4,2,3,2,1,4,1,3,3,2,3,2,3,4,2,2,4,4,3,1,3,1,1,2,2,1,3,1,3,1,3,1,4,2,1,3,3,2,2,1,1,1,1,3,1,1,2,2,2,1,1,2,3,3,1,4,2,2,1,2,4,4,4,1,3,2,3,1,1,1,2,4,2,4,4,1,3,3,3,4,2,2,2,3,3,2,3,3,2,2,3,1,1,1,2,1,2,4,3,4,3,3,2,2,4,3,3,2,2,2,1,4,3,3,3,2,2,3,3,1,2,1,4,3,3,2,2,3,4,2,2,4,4,4,4,2,2,2,1,4,4,4,3,4,4,4,3,4,3,4,4,1,4,3,1,3,1,2,2,4,3,1,1,3,2,4,4,3,3,2,1,1,2,4,4,4,4,2,2,4,2,3,2,2,4,1,4,3,3,2,1,3,4,3,4,3,4,1,2,1,4,4,4,1,2,2,3,1,2,3,4,4,1,3,2,4,2,2,4,1,2,2,4,4,4,4,3,3,2,2,2,1,1,3,1,4,2,3,1,1,2,3,2,4,4,1,1,3,2,1,4,2,4,4,3,2,2,1,4,3,3,1,2,3,2,4,3,1,2,1,1,3,2,4,3,1,1,4,3,3,4,4,4,2,1,2,2,3,3,2,2,3,1,3,1,2,2,3,3,4,3,4,2,1,3,1,4,4,2,1,1,3,1,2,2,3,2,1,4,4,2,2,4,4,1,1,4,3,3,1,4,4,1,1,2,4,3,2,1,1,2,3,1,4,3,4,1,3,4,2,2,2,3,2,4,3,4,2,3,2,3,4,4,1,1,4,4,2,3,3,3,2,3,1,3,2,1,4,2,4,1,2,2,3,3,2,2,3,4,3,2,3,3,4,3,2,2,3,2,1,4,1,4,1,1,1,1,2,2,4,1,2,3,4,3,1,4,3,2,3,1,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,3,1,2,3,2
562,2,1,1,3,2,2,1,3,2,1,4,1,2,2,2,3,4,3,3,1,3,2,4,2,2,3,3,4,2,4,2,2,2,4,1,3,3,4,1,4,2,3,3,2,3,1,3,2,3,4,1,4,1,4,1,1,1,2,4,2,2,2,2,3,2,2,1,3,4,2,3,3,3,1,1,1,3,4,4,4,3,2,2,1,1,2,3,1,2,2,1,4,3,1,3,3,3,3,2,3,2,3,3,3,1,4,1,2,3,2,1,3,2,4,2,1,1,2,2,1,3,2,3,4,4,3,3,2,4,2,3,3,3,4,4,4,1,4,4,3,1,1,4,3,1,1,1,2,2,1,4,2,3,1,3,4,3,1,2,4,4,1,3,2,1,2,1,2,2,2,3,4,1,1,2,4,2,4,2,1,1,4,2,1,4,2,4,1,1,2,1,2,1,1,2,1,3,3,3,4,4,4,3,4,2,3,3,1,1,2,3,3,1,3,1,3,2,1,2,4,3,4,1,4,2,2,1,4,1,3,1,3,2,4,2,3,4,2,4,3,2,4,2,2,2,3,1,1,2,3,1,3,1,2,2,2,1,1,2,1,2,1,4,4,2,3,4,2,4,4,4,3,2,1,1,3,1,2,3,1,2,4,1,4,2,2,1,2,4,2,3,2,1,3,1,4,1,1,1,3,2,2,3,2,1,3,4,4,1,3,4,4,3,4,4,3,1,4,3,4,1,4,4,1,3,4,3,3,2,4,2,2,1,4,4,4,1,1,2,4,3,2,3,1,3,2,3,1,4,1,4,1,4,4,2,2,4,1,2,4,1,2,3,2,2,2,1,1,2,4,4,2,2,4,3,3,2,1,1,1,4,3,4,3,3,2,2,1,2,3,2,3,3,1,3,2,4,3,4,4,1,3,2,1,4,3,1,3,2,1,4,2,1,1,4,3,3,2,2,3,3,2,1,4,2,1,4,2,3,1,4,1,2,2,2,2,4,3,4,4,3,3,3,1,3,2,2,3,1,1,2,1,1,2,2,2,1,3,1,1,3,2,3,2,2,1,2,2,1,2,1,1,4,1,1,3,1,2,1,4,1,4,1,2,1,3,1,1,4,1,3,2,4,1,4,2,1,4,4,2,3,1,4,2,2,3,4,4,2,2,4,4,4,1,2,3,4,1
563,4,2,4,3,4,4,2,4,3,3,4,1,3,4,2,3,3,2,3,1,4,1,1,2,1,2,3,3,4,4,1,2,3,3,1,1,1,4,3,2,4,1,1,2,4,1,4,1,1,3,1,1,4,2,2,4,3,3,3,4,1,3,2,1,2,4,2,4,1,2,1,1,4,1,2,3,2,2,3,4,2,4,4,2,1,2,4,3,4,3,3,4,2,4,2,4,4,1,1,2,3,3,1,2,3,4,3,2,4,2,3,2,4,1,3,4,1,3,3,1,4,3,4,3,4,1,1,3,2,4,1,4,4,4,1,1,1,4,4,3,1,2,2,4,2,4,3,4,1,1,1,3,3,1,1,2,3,1,1,4,1,1,2,1,3,4,4,2,4,4,4,1,4,4,1,2,1,3,3,1,1,3,3,4,3,2,2,4,1,2,2,2,2,4,1,2,1,1,3,1,2,4,2,2,1,2,4,4,3,3,2,4,1,1,1,3,1,1,3,1,2,1,4,1,2,2,4,1,3,1,2,2,2,4,3,3,3,4,2,1,4,4,1,4,3,2,4,4,1,1,4,1,3,1,3,3,3,4,3,1,2,1,1,2,2,2,2,1,4,4,4,3,2,3,2,4,4,1,1,3,3,3,3,3,3,1,4,2,3,3,4,4,1,4,1,3,1,4,2,4,3,2,2,1,1,2,1,2,3,4,3,4,1,2,4,1,4,1,2,1,3,3,1,2,2,3,1,3,2,3,3,1,1,3,3,3,3,2,1,2,4,4,2,2,1,2,1,3,2,2,1,3,3,1,2,2,2,4,4,2,4,3,2,4,2,2,4,3,4,1,1,4,2,3,1,1,4,2,3,3,1,2,3,3,3,2,3,1,4,4,4,4,1,2,2,2,2,2,3,2,3,2,2,3,3,2,3,3,3,2,4,2,3,3,4,2,3,4,1,2,4,2,3,1,3,1,1,1,2,1,4,2,4,1,3,4,2,3,4,3,1,2,2,2,4,4,2,2,3,4,4,3,4,3,3,4,1,2,3,3,1,2,4,4,1,2,3,1,2,2,2,3,2,1,1,3,4,2,3,4,3,4,3,1,2,2,1,2,3,2,1,1,3,1,3,3,1,4,4,4,2,1,3,4,1,4,1,3,1,1,4,4,4,3,4,4,1,3
564,2,2,1,4,4,1,3,2,1,3,4,4,2,3,3,4,4,3,1,1,1,4,2,1,3,3,4,4,3,3,3,3,3,1,3,2,4,3,4,3,3,3,1,4,3,1,3,4,3,1,3,4,4,4,1,4,2,1,3,1,2,3,3,4,1,1,4,3,3,4,3,4,2,4,1,1,2,1,1,3,3,3,4,2,2,3,2,1,3,1,4,2,4,2,1,1,2,2,2,4,3,3,3,4,2,3,1,3,2,1,1,2,3,4,2,2,4,3,2,4,2,4,4,4,3,1,3,3,3,1,3,2,2,3,3,2,2,4,2,2,3,1,2,2,3,2,4,3,2,1,3,4,2,4,1,1,2,4,3,4,1,3,2,2,4,4,4,1,2,2,2,4,2,4,3,3,3,2,4,2,3,4,3,3,1,2,3,3,2,3,1,1,2,3,2,3,2,4,3,3,2,2,4,1,3,2,3,1,2,3,2,2,1,2,2,2,4,3,3,3,4,3,4,4,2,1,2,4,1,1,1,4,3,2,4,4,3,2,1,1,1,1,2,1,1,4,3,2,2,4,3,2,1,2,4,4,1,1,3,1,1,2,2,3,1,3,4,1,3,1,4,1,2,1,3,2,1,3,3,2,3,4,1,4,2,2,4,2,3,3,3,1,2,2,1,4,4,3,2,2,2,2,4,1,1,2,3,1,2,3,2,3,3,3,1,1,1,4,4,1,4,4,3,4,2,3,4,2,2,2,2,2,4,2,1,1,1,3,4,4,1,3,1,2,3,2,3,3,4,4,2,2,1,2,4,2,3,2,4,1,4,2,1,1,1,1,3,1,2,1,1,1,3,4,1,1,1,1,2,3,2,3,2,1,1,1,2,4,2,1,1,4,4,1,4,3,1,3,1,2,1,3,1,4,3,1,2,1,3,1,2,1,1,1,2,4,4,2,1,3,3,1,4,1,4,2,1,4,1,4,2,4,3,1,1,3,2,1,3,4,1,4,1,3,2,3,2,4,2,3,2,1,4,2,3,4,1,4,3,3,2,3,2,2,4,1,2,2,3,3,2,1,4,1,4,2,3,2,4,1,3,2,2,3,2,4,2,3,1,4,4,3,3,3,2,1,4,2,2,1,2,4,3,4,2,2,4,1,2,4,4,1,3,4,1,1,4,4
565,3,3,2,3,1,1,4,2,1,2,4,3,3,1,1,3,1,4,2,3,4,2,2,1,2,4,2,3,3,3,2,2,3,1,2,1,2,2,4,4,4,2,4,2,3,3,3,1,3,4,2,2,3,2,4,1,1,2,3,1,3,4,3,1,4,2,4,4,2,4,1,3,1,3,4,2,2,3,3,1,1,1,3,4,4,3,4,2,4,4,1,1,3,1,2,2,2,3,2,3,4,1,1,1,3,2,4,4,4,1,2,4,1,3,4,4,4,4,1,4,2,1,2,1,3,2,4,1,2,1,2,4,4,4,2,4,2,4,3,2,2,4,3,3,4,1,4,4,2,4,2,1,1,4,2,1,1,3,4,4,4,1,3,2,3,3,1,4,1,2,4,4,4,1,2,4,2,3,1,2,1,1,4,2,1,2,4,3,2,2,4,2,1,1,4,2,2,2,1,3,4,2,1,1,1,4,1,2,4,4,3,1,3,2,1,2,3,2,1,2,3,2,4,3,4,3,3,2,4,4,1,2,4,1,2,4,1,1,1,1,3,1,1,2,3,2,3,2,2,4,3,1,4,3,4,3,3,1,3,2,3,2,1,3,2,4,4,3,4,4,3,2,4,4,3,2,4,2,1,1,3,4,1,4,1,4,2,3,1,4,4,4,1,3,2,3,2,3,1,1,2,4,2,4,3,2,3,1,4,3,4,4,4,4,1,3,2,4,1,2,3,2,4,4,1,3,1,2,3,1,2,4,1,4,3,3,4,4,1,1,3,1,3,3,2,4,4,3,1,4,3,2,3,2,1,3,4,2,3,4,4,1,4,1,2,3,3,3,2,2,3,2,3,3,3,4,1,2,1,2,4,1,2,2,4,4,4,3,4,1,2,4,2,4,2,3,2,4,2,3,4,4,1,1,3,4,2,4,2,2,1,1,2,1,4,1,4,1,4,4,2,1,3,1,3,3,1,4,1,3,1,1,4,2,1,3,1,4,1,3,3,3,1,4,3,4,2,1,3,1,4,3,2,2,4,1,2,2,3,4,3,3,2,1,1,4,4,1,3,2,3,1,4,4,2,4,1,2,4,2,4,3,4,1,2,3,3,3,2,3,2,3,1,1,2,2,2,2,2,4,1,4,3,4,3,1,1,4,2,1,4,1,3,2,3,2,4,4
566,1,3,3,4,1,3,1,1,3,1,3,3,1,1,3,2,4,2,2,1,4,4,4,1,2,1,4,2,4,1,2,2,3,2,1,4,2,2,3,4,4,2,1,4,4,2,3,2,2,3,3,3,4,2,1,2,3,4,3,1,2,1,4,4,4,2,2,4,1,1,1,1,3,2,1,3,3,2,1,3,2,4,4,1,4,2,4,2,2,2,4,3,1,2,1,1,2,3,1,4,4,3,2,4,1,1,1,2,4,2,3,2,2,2,1,1,1,1,4,1,1,3,2,1,4,4,1,2,2,2,1,1,1,1,3,2,4,1,2,3,4,4,2,4,4,4,4,1,1,3,4,3,1,3,4,2,4,2,1,3,4,3,4,4,2,3,2,1,3,1,1,3,1,1,4,2,3,2,1,1,4,4,3,4,4,4,2,1,3,1,3,1,3,3,3,3,4,2,1,2,1,3,1,2,2,2,1,4,2,3,3,2,2,1,3,3,1,4,3,1,3,2,4,1,3,3,1,4,1,2,1,1,3,1,2,3,1,1,2,3,3,3,2,1,3,2,1,1,1,1,1,2,3,4,4,3,1,1,2,4,3,1,3,3,2,4,2,4,4,3,1,4,1,4,3,2,3,4,2,3,4,2,1,3,4,4,1,1,2,1,2,4,2,4,1,3,4,4,1,4,3,2,1,3,2,2,1,4,2,2,3,3,4,2,1,2,1,4,2,1,1,3,1,4,4,2,4,3,4,4,3,2,2,1,3,2,3,4,4,3,4,3,4,2,3,2,3,1,1,2,4,3,3,1,1,4,3,4,4,3,2,3,2,3,2,2,4,2,1,1,3,1,1,4,1,4,4,4,4,1,3,1,4,4,2,1,4,1,2,1,4,1,1,2,3,1,3,3,2,1,3,1,1,3,1,2,1,2,2,2,2,4,1,3,1,3,3,3,1,1,4,2,3,3,2,4,4,1,1,3,1,1,4,4,4,2,3,1,3,4,2,4,1,1,1,3,4,3,2,4,3,4,2,1,1,2,4,1,2,3,4,2,1,2,4,4,1,4,1,4,4,2,4,4,2,2,3,1,1,4,4,4,4,4,3,1,2,2,1,4,1,4,1,3,1,3,1,3,1,4,4,3,1,2,1,1,4,2,4,3,2,3,3,4,1,3,1,1
